1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
6.761572769961463,729.000001,3.000001,No,759.000001,GLQ,8.944271965900858,164.80586888673335,Unf,2004.000001,7.373374310537795,TA,86.1103942680557,62.000001,1e-06,75.000001,5.000001,6.000001,266.88920281932633,2004.000001,2004.000001,193000.000001
7.029972912591342,1054.000001,3.000001,Av,936.000001,GLQ,12.961481435391558,303.70697014704064,Fin,2008.000001,7.6889133373226715,Ex,106.3390803091695,96.000001,154.000001,102.000001,5.000001,9.000001,332.3529732795662,2008.000001,2008.000001,335000.000001
7.352441100884608,1e-06,3.000001,No,1e-06,Unf,39.496835328922245,222.53638441404104,Fin,2003.000001,7.352441100884608,Gd,95.89577676310881,129.000001,1e-06,150.000001,5.000001,7.000001,438.0508125334242,2003.000001,2003.000001,201000.000001
6.788971744118296,1e-06,3.000001,No,386.000001,LwQ,18.493242035943833,134.81937817362208,Unf,1942.000001,7.4048875762243975,Gd,97.36529156223999,79.000001,224.000001,1e-06,7.000001,5.000001,238.26010961400522,1942.000001,1995.000001,146500.000001
6.44571982097288,1e-06,2.883273058823529,Av,515.000001,GLQ,10.723805341388848,125.47519588443569,Unf,1970.000001,6.44571982097288,Gd,39.064049982048715,21.000001,1e-06,1e-06,8.000001,4.000001,212.23823569942678,1970.000001,2002.000001,86000.000001
7.014814352174017,1e-06,3.000001,No,751.000001,BLQ,19.798989898477146,200.21502918642136,RFn,1987.000001,7.014814352174017,TA,88.97752525778631,69.000001,174.000001,30.000001,7.000001,6.000001,341.69990851282154,1976.000001,1976.000001,148000.000001
6.976348071381456,1101.000001,2.883273058823529,No,1e-06,Unf,32.603680789137904,336.51388725444997,RFn,2006.000001,7.683403681514231,Gd,118.97058460392637,109.000001,350.000001,62.000001,5.000001,7.000001,322.4540467643204,2006.000001,2006.000001,280000.000001
6.679599187100664,550.000001,2.000001,No,1e-06,Unf,23.66431915352732,160.01042221419743,Unf,1950.000001,7.204892510947615,TA,108.47580375825754,70.000001,1e-06,24.000001,7.000001,4.000001,193.14745478589714,1910.000001,2000.000001,112000.000001
7.0766538162885455,1426.000001,4.000001,Av,64.000001,GLQ,33.466401076303384,215.15241666887377,Fin,2007.000001,7.867105500699881,Ex,94.86832981032184,75.000001,1e-06,364.000001,5.000001,8.000001,351.4565836656685,2007.000001,2007.000001,303477.000001
6.933423026705374,932.000001,3.000001,No,1e-06,Unf,32.0312347717037,333.2948295835668,Fin,2005.000001,7.579678823601181,Gd,103.07764064529223,85.000001,1e-06,210.000001,5.000001,7.000001,313.4541089268536,2005.000001,2005.000001,250000.000001
7.29165620985566,1e-06,3.000001,No,1e-06,Unf,38.314488134385925,322.12161576232074,Fin,2008.000001,7.29165620985566,Gd,98.04080783530907,74.000001,72.000001,150.000001,5.000001,8.000001,417.29787097083823,2008.000001,2009.000001,244600.000001
7.171656823536564,432.000001,4.000001,None,1e-06,Unf,0.001,211.60149454767225,Unf,1977.000001,7.458186157917188,Gd,100.62305899245958,75.000001,1e-06,1e-06,5.000001,5.000001,9.999998983170514e-07,1977.000001,1977.000001,126000.000001
6.643789734449755,432.000001,3.000001,No,352.000001,BLQ,20.396078078885655,108.55619044894087,Unf,1946.000001,7.090076836609425,TA,108.47580375825754,70.000001,1e-06,1e-06,6.000001,5.000001,248.6726802956229,1946.000001,1995.000001,130500.000001
7.013915475709808,438.000001,2.000001,No,812.000001,GLQ,16.733200560562228,178.34530648165924,Fin,2007.000001,7.346010210558454,Gd,90.13878189214674,65.000001,100.000001,168.000001,5.000001,7.000001,329.4635793221764,2006.000001,2007.000001,241000.000001
6.860663672496504,795.000001,5.000001,No,1e-06,Unf,28.19574437747654,179.0163103259855,Unf,1997.000001,7.7097568649025945,TA,78.76547467640883,60.000001,1e-06,188.000001,5.000001,4.000001,255.6387896215158,1912.000001,1950.000001,118500.000001
7.061334367768071,1e-06,3.000001,No,1e-06,Unf,32.61901287592867,108.55619044894087,Unf,1936.000001,7.401841579353958,TA,102.37187114144197,51.000001,1e-06,1e-06,5.000001,6.000001,322.69639605096063,1936.000001,1950.000001,115000.000001
6.761572769961463,1e-06,3.000001,No,521.000001,BLQ,13.000000038461538,238.7242403178638,Unf,1964.000001,6.761572769961463,TA,95.393920146936,70.000001,1e-06,1e-06,5.000001,5.000001,273.2278787640014,1958.000001,1958.000001,129900.000001
7.390798522352579,1e-06,3.000001,Mn,213.000001,ALQ,31.543620607026075,179.0163103259855,Unf,1984.000001,7.390798522352579,Gd,118.93275411340646,91.000001,1e-06,45.000001,7.000001,7.000001,357.13588076124097,1984.000001,1998.000001,202500.000001
6.180016655722966,504.000001,2.883273058823529,No,162.000001,ALQ,17.916472895076197,117.44948305965526,Unf,1972.000001,6.894670040446653,Gd,40.987803076037146,21.000001,510.000001,1e-06,8.000001,6.000001,171.5762291754265,1972.000001,2007.000001,118000.000001
7.121252454052296,1281.000001,4.000001,Gd,965.000001,GLQ,15.652475874442356,239.98361987992953,RFn,1989.000001,7.8316172767495935,Gd,161.79616806649037,42.000001,293.000001,27.000001,5.000001,7.000001,357.6081151749667,1989.000001,1990.000001,335000.000001
6.639875835133726,600.000001,3.000001,No,765.000001,LwQ,0.001,179.0163103259855,Unf,1970.000001,7.218909708351661,TA,48.66210025266069,24.000001,312.000001,36.000001,6.000001,5.000001,247.89562505911948,1970.000001,1970.000001,125000.000001
7.046647278719078,1141.000001,4.000001,Mn,1e-06,Unf,33.58571126238061,286.56031229437383,Unf,2002.000001,7.736307096984967,Gd,106.06601718269617,69.000001,1e-06,1e-06,5.000001,8.000001,338.11272240822996,2002.000001,2002.000001,255900.000001
7.130098510926218,1347.000001,4.000001,Av,1e-06,Unf,35.341194108292385,304.9022239664061,RFn,2006.000001,7.861727078209189,Gd,127.5107838616013,111.000001,370.000001,154.000001,5.000001,9.000001,366.7853747753775,2006.000001,2006.000001,342643.000001
6.810142451217672,1e-06,3.000001,No,288.000001,Rec,24.879710629346153,148.9292265708991,Unf,1964.000001,6.810142451217672,TA,92.6984358066521,77.000001,1e-06,1e-06,6.000001,4.000001,284.0442082074931,1957.000001,1957.000001,109008.000001
6.7511014701063505,1e-06,3.000001,No,566.000001,ALQ,17.000000029411765,179.0163103259855,Unf,1976.000001,7.283448229443445,TA,47.74934555572464,24.000001,1e-06,1e-06,6.000001,6.000001,270.9503028791828,1976.000001,1976.000001,148500.000001
7.081708586945911,1e-06,3.000001,Av,803.000001,ALQ,17.40689521425346,211.92483828545838,Unf,1962.000001,7.081708586945911,TA,87.90904390903134,70.000001,120.000001,18.000001,6.000001,5.000001,332.83391702679745,1962.000001,1962.000001,132500.000001
6.754604100653464,1e-06,2.000001,No,322.000001,ALQ,23.151673827177163,257.46881138914335,Unf,1979.000001,6.754604100653464,TA,85.67379996825167,69.000001,1e-06,1e-06,6.000001,4.000001,271.71003343764517,1971.000001,1971.000001,110000.000001
7.706612914414039,1e-06,3.000001,Gd,1880.000001,ALQ,18.520259204449598,204.13444445603724,Fin,1973.000001,7.706612914414039,TA,116.83749398630562,95.000001,1115.000001,1e-06,6.000001,7.000001,581.1674571750189,1973.000001,1973.000001,244000.000001
6.912742821488201,1e-06,2.000001,No,1e-06,Unf,31.701734984066725,253.7442907644151,Unf,1977.000001,6.912742821488201,Fa,102.14695296972886,60.000001,1e-06,1e-06,5.000001,4.000001,308.3167769252703,1955.000001,1955.000001,115000.000001
6.990256501414692,809.000001,3.000001,No,1e-06,Unf,26.68332814699096,168.55254058779641,Fin,1994.000001,7.546974118044231,Gd,104.07689465486564,69.000001,1e-06,46.000001,5.000001,7.000001,234.0627886562472,1994.000001,1996.000001,194500.000001
6.946975993096957,1e-06,3.000001,No,906.000001,Rec,11.575836945983646,160.01042221419743,Unf,1965.000001,6.946975993096957,TA,105.83005244730818,70.000001,1e-06,1e-06,5.000001,5.000001,316.867121274932,1965.000001,1965.000001,129500.000001
7.142036575497942,1e-06,3.000001,No,697.000001,Rec,23.89560631162139,186.0294425608869,Unf,1960.000001,7.142036575497942,TA,96.43650761511431,73.000001,324.000001,1e-06,5.000001,5.000001,371.23518416809884,1960.000001,1960.000001,167500.000001
6.7730803767997,887.000001,3.000001,No,1e-06,Unf,29.563491015101718,224.13450721403507,Fin,2007.000001,7.473637109064065,Gd,101.02969860887441,84.000001,1e-06,105.000001,6.000001,7.000001,275.75287547038187,2007.000001,2007.000001,227875.000001
6.941190056035492,1e-06,3.000001,Av,539.000001,GLQ,21.74856319392157,319.1673282469271,Unf,1976.000001,6.941190056035492,TA,111.03152705875931,69.000001,335.000001,1e-06,5.000001,6.000001,310.0316222553767,1976.000001,1976.000001,169900.000001
7.217443432430208,1e-06,2.000001,Gd,226.000001,LwQ,9.797959022163749,178.68087681057344,Unf,1954.000001,7.217443432430208,TA,197.74731351146087,73.000001,1e-06,1e-06,7.000001,7.000001,398.34729898579025,1954.000001,2005.000001,241500.000001
7.4318919173998665,1e-06,3.000001,No,1e-06,Unf,37.89459065618733,192.3254720880895,Unf,1956.000001,7.4318919173998665,TA,99.27235265168244,73.000001,1e-06,1e-06,5.000001,6.000001,410.0180993716942,1956.000001,1956.000001,127500.000001
7.655864018089318,1e-06,2.000001,Gd,1696.000001,GLQ,20.322401457504967,304.6035063219734,Fin,1995.000001,7.655864018089318,Gd,102.16163664017918,91.000001,660.000001,46.000001,6.000001,8.000001,557.2572567476291,1995.000001,1995.000001,350000.000001
7.3607399036940055,1e-06,3.000001,No,788.000001,GLQ,28.017851470089564,213.2171433502778,RFn,2002.000001,7.3607399036940055,Gd,99.03534723016828,67.000001,110.000001,72.000001,5.000001,7.000001,440.96294194415276,2002.000001,2002.000001,227000.000001
7.768110378949,1e-06,2.883273058823529,Gd,2188.000001,GLQ,11.916375329772052,298.91564304333457,Fin,2009.000001,7.768110378949,Ex,113.66177898044707,100.000001,760.000001,67.000001,5.000001,9.000001,603.3835403262167,2009.000001,2010.000001,611657.000001
6.963189986816311,977.000001,2.883273058823529,No,739.000001,GLQ,17.832554528165616,245.3200889837985,RFn,1998.000001,7.617759577100148,Gd,96.8245836603494,69.000001,573.000001,36.000001,5.000001,7.000001,320.9989764650917,1997.000001,1998.000001,219500.000001
7.163172391621236,1e-06,2.000001,Mn,1003.000001,GLQ,16.97056277793992,175.9924522870635,Unf,1996.000001,7.163172391621236,Gd,53.7308105373444,69.000001,1e-06,1e-06,5.000001,6.000001,376.60371871900196,1996.000001,1997.000001,173000.000001
6.754604100653464,1e-06,2.000001,Gd,696.000001,BLQ,12.727922100641566,9.999999103092547e-07,Unf,1979.000001,6.754604100653464,TA,84.894051623185,50.000001,1e-06,1e-06,7.000001,5.000001,271.71003343764517,1958.000001,2008.000001,116500.000001
6.548219104195037,560.000001,2.000001,Mn,204.000001,Rec,18.867962290613153,123.29767161953988,Unf,1939.000001,7.137278438055298,TA,95.18403227957933,60.000001,1e-06,1e-06,5.000001,6.000001,193.14745478589714,1939.000001,1950.000001,105000.000001
6.082218912659551,1e-06,1.000001,No,290.000001,Rec,0.001,110.79384438750024,Unf,1930.000001,6.082218912659551,Fa,91.65151390457225,60.000001,1e-06,1e-06,5.000001,2.000001,113.98396125478715,1920.000001,1950.000001,60000.000001
6.5102583420112445,728.000001,2.883273058823529,No,209.000001,ALQ,21.517434814586984,179.0163103259855,Fin,1978.000001,7.244227516317636,TA,88.5663593075836,74.000001,203.000001,1e-06,7.000001,6.000001,223.4843218005663,1978.000001,1978.000001,149500.000001
6.860663672496504,1e-06,2.000001,No,1e-06,Unf,30.331501792690712,108.55619044894087,Unf,1938.000001,6.860663672496504,Fa,79.40403013071818,50.000001,1e-06,1e-06,7.000001,5.000001,287.2935776742283,1938.000001,1950.000001,119750.000001
7.275864601238574,1e-06,2.883273058823529,Gd,564.000001,Unf,23.727621056481834,245.3200889837985,RFn,1964.000001,7.275864601238574,TA,109.97727038347514,69.000001,115.000001,1e-06,6.000001,6.000001,337.873233324482,1964.000001,1964.000001,158000.000001
6.977281342563583,1e-06,2.000001,Gd,459.000001,Unf,9.380831572947038,207.06329105248707,Unf,2005.000001,6.977281342563583,TA,60.62177827315857,35.000001,80.000001,28.000001,5.000001,6.000001,189.55009302868925,2005.000001,2005.000001,148000.000001
7.416979621982115,1e-06,4.000001,None,1e-06,Unf,0.001,9.999999103092547e-07,Unf,1979.000001,7.416979621982115,TA,99.12113801303938,75.000001,1e-06,1e-06,5.000001,5.000001,9.999998983170514e-07,1965.000001,1965.000001,100000.000001
7.275864601238574,689.000001,5.000001,No,1e-06,Unf,29.05167810987861,179.35160739372054,Unf,1930.000001,7.665753432330302,Gd,109.03210536809789,69.000001,1e-06,60.000001,6.000001,6.000001,268.15997276708265,1916.000001,1994.000001,214500.000001
7.570443252572838,1254.000001,4.000001,Mn,428.000001,BLQ,23.173260474089528,158.63458681165108,Unf,1934.000001,8.069029329088044,TA,110.30865786963415,78.000001,1e-06,1e-06,6.000001,8.000001,298.4704536138711,1934.000001,1998.000001,359100.000001
6.815639991170823,912.000001,4.000001,Av,1e-06,Unf,30.199337757639654,9.999999103092547e-07,Unf,1979.000001,7.508787171182522,TA,96.95359715348368,94.000001,1e-06,1e-06,5.000001,6.000001,285.29507800951836,1971.000001,1971.000001,139000.000001
6.788971744118296,868.000001,3.000001,No,742.000001,ALQ,11.401754294844281,172.95726887168277,Fin,1996.000001,7.470793774764538,TA,96.45206063635966,69.000001,42.000001,122.000001,5.000001,6.000001,275.24834761640795,1996.000001,1997.000001,204000.000001
6.815639991170823,1e-06,2.000001,No,595.000001,ALQ,17.804493842847652,223.49555642733742,Unf,1992.000001,6.815639991170823,Gd,94.19129471984128,72.000001,300.000001,240.000001,8.000001,5.000001,285.29507800951836,1965.000001,2008.000001,147000.000001
7.31920245943054,1e-06,3.000001,Av,783.000001,GLQ,26.03843315178546,231.1371849687915,RFn,1988.000001,7.31920245943054,Gd,100.99504938857152,85.000001,219.000001,1e-06,5.000001,6.000001,415.7081998714015,1988.000001,1989.000001,175000.000001
7.056175284962479,448.000001,3.000001,No,264.000001,BLQ,26.68332814699096,99.50227003970522,Unf,1925.000001,7.382746450360802,Gd,78.55571272033626,51.000001,1e-06,16.000001,6.000001,6.000001,301.1863201033107,1925.000001,1990.000001,137450.000001
7.182352112645141,1e-06,3.000001,No,28.000001,GLQ,35.888716903784676,164.4643500520705,Fin,2005.000001,7.182352112645141,Gd,101.17806086795694,65.000001,1e-06,1e-06,5.000001,6.000001,382.4170923737324,2005.000001,2006.000001,169990.000001
6.922643892461109,1e-06,3.000001,No,489.000001,Rec,16.703293118424284,182.36320033645126,Unf,1925.000001,6.922643892461109,TA,78.23042886882317,51.000001,1e-06,1e-06,7.000001,5.000001,248.6726802956229,1925.000001,1950.000001,88000.000001
6.628041377502284,378.000001,3.000001,No,312.000001,ALQ,21.071307529434428,108.55619044894087,Unf,1940.000001,7.033506485169531,TA,90.33271833062481,60.000001,1e-06,1e-06,6.000001,5.000001,245.56073305763957,1940.000001,1950.000001,126000.000001
7.400009517773939,1e-06,3.000001,No,63.000001,GLQ,39.496835328922245,312.34968335050536,RFn,2006.000001,7.400009517773939,Gd,116.19380362566672,116.000001,208.000001,60.000001,5.000001,8.000001,452.1183189350653,2006.000001,2006.000001,255000.000001
6.492239836535623,660.000001,3.000001,No,1e-06,Unf,25.69046517679273,165.48844637882655,Fin,2003.000001,7.185387016337993,Gd,88.03408431397466,69.000001,1e-06,48.000001,5.000001,7.000001,220.2861063899332,2003.000001,2003.000001,162000.000001
7.056175284962479,966.000001,3.000001,Gd,249.000001,LwQ,0.001,211.27804335421482,Fin,1967.000001,7.66199755937226,TA,169.4048405477246,69.000001,1e-06,1e-06,5.000001,5.000001,310.2764031252842,1967.000001,1967.000001,185000.000001
7.028201432944529,1e-06,3.000001,Mn,776.000001,ALQ,18.547237017949602,207.06329105248707,RFn,1963.000001,7.028201432944529,TA,93.27379053624871,80.000001,148.000001,20.000001,6.000001,5.000001,336.1955981961782,1963.000001,1963.000001,155000.000001
7.174724310602073,1e-06,2.000001,Mn,860.000001,BLQ,11.489125336595471,279.5784590216525,Unf,1968.000001,7.174724310602073,TA,93.33809512198114,64.000001,1e-06,1e-06,7.000001,5.000001,305.12560666865653,1957.000001,2000.000001,153000.000001
6.682108598702942,546.000001,3.000001,No,1e-06,Unf,23.36664291249387,9.999999103092547e-07,Unf,1979.000001,7.203405521827142,TA,39.15354391367402,21.000001,1e-06,1e-06,6.000001,4.000001,189.27265864172873,1970.000001,2008.000001,97000.000001
7.362645271052342,978.000001,3.000001,No,1e-06,Unf,26.79552203260836,263.65048691705664,Unf,1996.000001,7.845416036984028,TA,103.9230484589439,60.000001,1e-06,48.000001,8.000001,7.000001,235.63900613467044,1890.000001,1998.000001,159500.000001
6.79458658199632,1e-06,2.000001,No,220.000001,ALQ,25.00000002,223.49555642733742,Unf,1985.000001,6.79458658199632,Gd,97.97958971643023,60.000001,1e-06,1e-06,7.000001,5.000001,268.41394303420907,1949.000001,2003.000001,135000.000001
6.795705776292082,1039.000001,4.000001,Mn,1e-06,Unf,29.899832792174607,252.50014397884152,Fin,2007.000001,7.566828479725662,Gd,120.82218339775193,86.000001,74.000001,18.000001,5.000001,6.000001,280.7853645711578,2007.000001,2007.000001,214000.000001
6.5102583420112445,546.000001,3.000001,No,356.000001,BLQ,17.776388862758374,117.44948305965526,Unf,1973.000001,7.1049654490908605,TA,43.47413025006941,21.000001,285.000001,28.000001,5.000001,6.000001,223.4843218005663,1973.000001,1973.000001,113000.000001
7.057036982559218,808.000001,3.000001,No,1e-06,Unf,28.42534082469373,209.98315930592133,RFn,1977.000001,7.585281079146998,TA,109.3252029543051,92.000001,1e-06,1e-06,6.000001,7.000001,258.97564165645144,1977.000001,1977.000001,190000.000001
7.106606138546974,870.000001,3.000001,No,1079.000001,GLQ,11.874342129145512,217.08391241044234,RFn,1995.000001,7.644919345437326,Gd,100.000000005,80.000001,438.000001,65.000001,5.000001,8.000001,359.96691504647134,1995.000001,1996.000001,240000.000001
7.3024964244011805,1e-06,3.000001,Av,998.000001,ALQ,22.045407707729062,194.6337408604025,Unf,1971.000001,7.3024964244011805,TA,110.64809081497972,70.000001,1e-06,1e-06,6.000001,5.000001,420.92563764202674,1971.000001,1971.000001,175000.000001
7.4121603355490695,1e-06,4.000001,No,1e-06,Unf,40.69397991103844,200.86941548427598,Unf,1973.000001,7.4121603355490695,TA,96.15612305516483,87.000001,564.000001,211.000001,5.000001,5.000001,459.44256388501987,1973.000001,1973.000001,135000.000001
6.706862337825241,406.000001,3.000001,No,468.000001,Rec,18.70828696059583,97.21131470479216,Unf,1926.000001,7.109879463889265,TA,62.849025457838245,69.000001,1e-06,1e-06,8.000001,6.000001,261.5350321573391,1926.000001,2004.000001,115000.000001
6.929516771742123,1032.000001,3.000001,No,695.000001,GLQ,17.233687968627027,162.06938045061148,RFn,2000.000001,7.627544390975358,Gd,110.56219969320436,69.000001,40.000001,48.000001,5.000001,6.000001,305.12560666865653,2000.000001,2000.000001,244000.000001
6.74993119495953,1e-06,2.000001,No,1e-06,Unf,28.844410221046296,223.49555642733742,Unf,1991.000001,6.74993119495953,TA,78.23042886882317,51.000001,1e-06,112.000001,8.000001,7.000001,265.1075367692533,1929.000001,2001.000001,132000.000001
6.302618977576407,546.000001,3.000001,No,334.000001,BLQ,14.560219812901178,125.47519588443569,RFn,1973.000001,6.995766157220602,TA,44.42971979429985,69.000001,1e-06,96.000001,5.000001,4.000001,189.27265864172873,1973.000001,1973.000001,83500.000001
